Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W]
18:00:00,7.586148E-02,1.465142E+03,3.103966E-01,3.991066E+03,5.711161E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.110672E+03,3.209425E-01,3.981725E+03,5.382069E+03,1.210120E-01,5.888706E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.588651E+02,1.919337E-01,2.379277E+03,3.214538E+03,7.236147E-02,3.509969E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.110672E+03,2.997241E-01,3.744805E+03,5.134834E+03,1.112049E-01,5.603994E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.588651E+02,3.602422E-01,4.258557E+03,5.151771E+03,7.327850E-02,3.536591E+03,3.411443E-02,0.000000E+00,0.000000E+00
18:10:00,7.586148E-02,1.485152E+03,3.098236E-01,3.964658E+03,5.683955E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.125841E+03,3.177235E-01,3.930614E+03,5.329345E+03,1.246580E-01,5.994552E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.678636E+02,1.898794E-01,2.347341E+03,3.181395E+03,7.479212E-02,3.580533E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.125841E+03,2.999809E-01,3.732503E+03,5.122256E+03,1.148509E-01,5.709841E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.678636E+02,3.557193E-01,4.199059E+03,5.091742E+03,7.570914E-02,3.607155E+03,3.411443E-02,0.000000E+00,0.000000E+00
18:20:00,7.586148E-02,1.505162E+03,3.092754E-01,3.938526E+03,5.657065E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.141011E+03,3.143218E-01,3.877462E+03,5.274140E+03,1.283054E-01,6.100443E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.768622E+02,1.877656E-01,2.314741E+03,3.147640E+03,7.722381E-02,3.651129E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.141011E+03,3.006931E-01,3.725285E+03,5.115205E+03,1.184984E-01,5.815735E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.768622E+02,3.501200E-01,4.127541E+03,5.019300E+03,7.814082E-02,3.677751E+03,3.411443E-02,0.000000E+00,0.000000E+00
18:30:00,7.586148E-02,1.525173E+03,3.087213E-01,3.912328E+03,5.630126E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.156180E+03,3.106976E-01,3.821826E+03,5.216262E+03,1.319543E-01,6.206377E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.858607E+02,1.855981E-01,2.281540E+03,3.113288E+03,7.965637E-02,3.721752E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.156180E+03,3.015233E-01,3.719386E+03,5.109775E+03,1.221472E-01,5.921667E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.858607E+02,3.435389E-01,4.045061E+03,4.935554E+03,8.057339E-02,3.748374E+03,3.411443E-02,0.000000E+00,0.000000E+00
18:40:00,7.586148E-02,1.545183E+03,3.081081E-01,3.885471E+03,5.602494E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.171349E+03,3.068574E-01,3.763780E+03,5.155910E+03,1.356054E-01,6.312380E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.948593E+02,1.833816E-01,2.247794E+03,3.078377E+03,8.209041E-02,3.792420E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.171349E+03,3.019431E-01,3.708903E+03,5.099639E+03,1.257982E-01,6.027664E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,6.948593E+02,3.358962E-01,3.950726E+03,4.839590E+03,8.300745E-02,3.819043E+03,3.411443E-02,0.000000E+00,0.000000E+00
18:50:00,7.586148E-02,1.565194E+03,3.073759E-01,3.857285E+03,5.573436E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.186518E+03,3.028073E-01,3.703388E+03,5.093123E+03,1.392584E-01,6.418442E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.038578E+02,1.809319E-01,2.211442E+03,3.040509E+03,8.452566E-02,3.863126E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.186518E+03,3.016172E-01,3.690095E+03,5.080728E+03,1.294509E-01,6.133717E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.038578E+02,3.271508E-01,3.844080E+03,4.730951E+03,8.544272E-02,3.889750E+03,3.411443E-02,0.000000E+00,0.000000E+00
19:00:00,7.586148E-02,1.585204E+03,3.064720E-01,3.827183E+03,5.542311E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.201687E+03,2.986835E-01,3.642174E+03,5.029632E+03,1.429130E-01,6.524555E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.128564E+02,1.784472E-01,2.174700E+03,3.002231E+03,8.696196E-02,3.933865E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.201687E+03,3.003946E-01,3.661276E+03,5.051292E+03,1.331052E-01,6.239819E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.128564E+02,3.174727E-01,3.727020E+03,4.611660E+03,8.787905E-02,3.960490E+03,3.411443E-02,0.000000E+00,0.000000E+00
19:10:00,7.586148E-02,1.599878E+03,3.053633E-01,3.800129E+03,5.514163E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.212811E+03,2.954680E-01,3.595146E+03,4.996423E+03,1.429229E-01,6.524859E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.194553E+02,1.767998E-01,2.149707E+03,2.986822E+03,8.696842E-02,3.934065E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.212811E+03,2.994774E-01,3.639911E+03,5.045468E+03,1.331148E-01,6.240111E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.194553E+02,3.070386E-01,3.603916E+03,4.505280E+03,8.788555E-02,3.960691E+03,3.411443E-02,0.000000E+00,0.000000E+00
19:20:00,7.586148E-02,1.614553E+03,3.040318E-01,3.770587E+03,5.483330E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.223935E+03,2.920843E-01,3.546238E+03,4.983342E+03,1.429326E-01,6.525157E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.260543E+02,1.751344E-01,2.124510E+03,2.986084E+03,8.697466E-02,3.934257E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.223935E+03,2.976088E-01,3.607919E+03,5.050974E+03,1.331240E-01,6.240392E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.260543E+02,2.955679E-01,3.469234E+03,4.410201E+03,8.789183E-02,3.960885E+03,3.411443E-02,0.000000E+00,0.000000E+00
19:30:00,7.586148E-02,1.629227E+03,3.024661E-01,3.738431E+03,5.449672E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.235060E+03,2.885282E-01,3.495403E+03,4.960921E+03,1.429420E-01,6.525446E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.326532E+02,1.734034E-01,2.098581E+03,2.979651E+03,8.698076E-02,3.934445E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.235060E+03,2.944294E-01,3.561291E+03,5.033240E+03,1.331330E-01,6.240669E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.326532E+02,2.829387E-01,3.321616E+03,4.285967E+03,8.789796E-02,3.961074E+03,3.411443E-02,0.000000E+00,0.000000E+00
19:40:00,7.586148E-02,1.643901E+03,3.006604E-01,3.703595E+03,5.413117E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.246184E+03,2.848315E-01,3.442997E+03,4.926870E+03,1.429501E-01,6.525696E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.392521E+02,1.716012E-01,2.071855E+03,2.965684E+03,8.698603E-02,3.934607E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.246184E+03,2.901598E-01,3.502490E+03,4.992620E+03,1.331410E-01,6.240911E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.392521E+02,2.695386E-01,3.165390E+03,4.138897E+03,8.790325E-02,3.961237E+03,3.411443E-02,0.000000E+00,0.000000E+00
19:50:00,7.586148E-02,1.658575E+03,2.986317E-01,3.666269E+03,5.373887E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.257308E+03,2.809957E-01,3.389038E+03,4.884675E+03,1.429573E-01,6.525915E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.458511E+02,1.697070E-01,2.044102E+03,2.946299E+03,8.699067E-02,3.934749E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.257308E+03,2.852024E-01,3.436008E+03,4.937265E+03,1.331480E-01,6.241124E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.458511E+02,2.561108E-01,3.008854E+03,3.984000E+03,8.790790E-02,3.961379E+03,3.411443E-02,0.000000E+00,0.000000E+00
20:00:00,7.586148E-02,1.673250E+03,2.964246E-01,3.626951E+03,5.332532E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.268432E+03,2.772171E-01,3.335717E+03,4.839019E+03,1.429636E-01,6.526107E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.524500E+02,1.678092E-01,2.016308E+03,2.924104E+03,8.699477E-02,3.934875E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.268432E+03,2.801203E-01,3.368133E+03,4.875888E+03,1.331542E-01,6.241313E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.524500E+02,2.433369E-01,2.859620E+03,3.831706E+03,8.791201E-02,3.961505E+03,3.411443E-02,0.000000E+00,0.000000E+00
20:10:00,7.586148E-02,1.685256E+03,2.940986E-01,3.588974E+03,5.292482E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.277533E+03,2.722609E-01,3.271271E+03,4.776116E+03,1.429692E-01,6.526277E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.578491E+02,1.650827E-01,1.980463E+03,2.889731E+03,8.699841E-02,3.934985E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.277533E+03,2.737603E-01,3.288014E+03,4.795373E+03,1.331598E-01,6.241481E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.578491E+02,2.313055E-01,2.719877E+03,3.685418E+03,8.791566E-02,3.961615E+03,3.411443E-02,0.000000E+00,0.000000E+00
20:20:00,7.586148E-02,1.697262E+03,2.917195E-01,3.550400E+03,5.250365E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.286635E+03,2.674798E-01,3.208778E+03,4.707289E+03,1.429742E-01,6.526427E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.632483E+02,1.624020E-01,1.945127E+03,2.850949E+03,8.700164E-02,3.935082E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.286635E+03,2.675468E-01,3.209527E+03,4.707493E+03,1.331647E-01,6.241631E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.632483E+02,2.205743E-01,2.594652E+03,3.545901E+03,8.791889E-02,3.961713E+03,3.411443E-02,0.000000E+00,0.000000E+00
20:30:00,7.586148E-02,1.709268E+03,2.893451E-01,3.511878E+03,5.209470E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.295736E+03,2.629839E-01,3.149468E+03,4.645745E+03,1.429786E-01,6.526559E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.686474E+02,1.598347E-01,1.911057E+03,2.815770E+03,8.700450E-02,3.935168E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.295736E+03,2.621372E-01,3.140016E+03,4.634172E+03,1.331692E-01,6.241763E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.686474E+02,2.115357E-01,2.488325E+03,3.432687E+03,8.792174E-02,3.961799E+03,3.411443E-02,0.000000E+00,0.000000E+00
20:40:00,7.586148E-02,1.721275E+03,2.870438E-01,3.474171E+03,5.170072E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.304838E+03,2.588093E-01,3.093748E+03,4.589551E+03,1.429824E-01,6.526676E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.740465E+02,1.574115E-01,1.878597E+03,2.783149E+03,8.700704E-02,3.935244E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.304838E+03,2.575129E-01,3.079274E+03,4.572561E+03,1.331731E-01,6.241881E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.740465E+02,2.041115E-01,2.400025E+03,3.341325E+03,8.792427E-02,3.961875E+03,3.411443E-02,0.000000E+00,0.000000E+00
20:50:00,7.586148E-02,1.733281E+03,2.848704E-01,3.437889E+03,5.130572E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.313939E+03,2.550288E-01,3.042422E+03,4.532371E+03,1.429859E-01,6.526778E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.794456E+02,1.551827E-01,1.848304E+03,2.749353E+03,8.700928E-02,3.935312E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.313939E+03,2.535101E-01,3.025467E+03,4.512584E+03,1.331766E-01,6.241985E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.794456E+02,1.978173E-01,2.324338E+03,3.257080E+03,8.792651E-02,3.961942E+03,3.411443E-02,0.000000E+00,0.000000E+00
21:00:00,7.586148E-02,1.745287E+03,2.828372E-01,3.403168E+03,5.093620E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.323041E+03,2.514980E-01,2.993881E+03,4.480385E+03,1.429889E-01,6.526869E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.848448E+02,1.530765E-01,1.819377E+03,2.718342E+03,8.701126E-02,3.935371E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.323041E+03,2.498049E-01,2.974978E+03,4.458534E+03,1.331797E-01,6.242078E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.848448E+02,1.921942E-01,2.256141E+03,3.183972E+03,8.792849E-02,3.962001E+03,3.411443E-02,0.000000E+00,0.000000E+00
21:10:00,7.586148E-02,1.757293E+03,2.809427E-01,3.369996E+03,5.059505E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.332142E+03,2.481589E-01,2.947480E+03,4.433706E+03,1.429916E-01,6.526949E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.902439E+02,1.510654E-01,1.791513E+03,2.690274E+03,8.701302E-02,3.935423E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.332142E+03,2.463127E-01,2.926867E+03,4.410233E+03,1.331824E-01,6.242160E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.902439E+02,1.870881E-01,2.193717E+03,3.120550E+03,8.793024E-02,3.962053E+03,3.411443E-02,0.000000E+00,0.000000E+00
21:20:00,7.586148E-02,1.769300E+03,2.791739E-01,3.338231E+03,5.026776E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.341244E+03,2.449888E-01,2.902970E+03,4.388176E+03,1.429940E-01,6.527020E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.956430E+02,1.491404E-01,1.764611E+03,2.662689E+03,8.701458E-02,3.935470E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.341244E+03,2.430077E-01,2.880851E+03,4.363225E+03,1.331849E-01,6.242233E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,7.956430E+02,1.824241E-01,2.136233E+03,3.061279E+03,8.793180E-02,3.962099E+03,3.411443E-02,0.000000E+00,0.000000E+00
21:30:00,7.586148E-02,1.781306E+03,2.775261E-01,3.307817E+03,4.995406E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.350345E+03,2.419801E-01,2.860264E+03,4.343955E+03,1.429961E-01,6.527082E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.010422E+02,1.473004E-01,1.738662E+03,2.635738E+03,8.701597E-02,3.935511E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.350345E+03,2.398817E-01,2.836836E+03,4.317685E+03,1.331871E-01,6.242297E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.010422E+02,1.781510E-01,2.083114E+03,3.005941E+03,8.793318E-02,3.962140E+03,3.411443E-02,0.000000E+00,0.000000E+00
21:40:00,7.586148E-02,1.793312E+03,2.760117E-01,3.278894E+03,4.965285E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.359447E+03,2.391452E-01,2.819500E+03,4.300647E+03,1.429980E-01,6.527138E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.064413E+02,1.455561E-01,1.713780E+03,2.609210E+03,8.701720E-02,3.935547E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.359447E+03,2.369469E-01,2.794956E+03,4.273199E+03,1.331890E-01,6.242355E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.064413E+02,1.742371E-01,2.034008E+03,2.953553E+03,8.793441E-02,3.962177E+03,3.411443E-02,0.000000E+00,0.000000E+00
21:50:00,7.586148E-02,1.805318E+03,2.745698E-01,3.250768E+03,4.935652E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.368548E+03,2.364132E-01,2.779868E+03,4.257520E+03,1.429996E-01,6.527187E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.118404E+02,1.438665E-01,1.689500E+03,2.582689E+03,8.701830E-02,3.935580E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.368548E+03,2.341321E-01,2.754400E+03,4.229053E+03,1.331908E-01,6.242407E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.118404E+02,1.706080E-01,1.988071E+03,2.903539E+03,8.793550E-02,3.962209E+03,3.411443E-02,0.000000E+00,0.000000E+00
22:00:00,7.586148E-02,1.817325E+03,2.732290E-01,3.223773E+03,4.907811E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.377650E+03,2.338130E-01,2.741712E+03,4.217338E+03,1.430011E-01,6.527231E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.172395E+02,1.422507E-01,1.666047E+03,2.557903E+03,8.701928E-02,3.935609E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.377650E+03,2.314656E-01,2.715505E+03,4.188109E+03,1.331923E-01,6.242452E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.172395E+02,1.672516E-01,1.945181E+03,2.858338E+03,8.793648E-02,3.962238E+03,3.411443E-02,0.000000E+00,0.000000E+00
22:10:00,7.586148E-02,1.826663E+03,2.719698E-01,3.200358E+03,4.883619E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.384729E+03,2.313420E-01,2.707022E+03,4.180628E+03,1.430024E-01,6.527271E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.214389E+02,1.407087E-01,1.644618E+03,2.535145E+03,8.702016E-02,3.935635E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.384729E+03,2.289422E-01,2.680230E+03,4.150788E+03,1.331937E-01,6.242494E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.214389E+02,1.641435E-01,1.906265E+03,2.817182E+03,8.793735E-02,3.962264E+03,3.411443E-02,0.000000E+00,0.000000E+00
22:20:00,7.586148E-02,1.836001E+03,2.707856E-01,3.177779E+03,4.860286E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.391808E+03,2.289918E-01,2.673682E+03,4.145247E+03,1.430036E-01,6.527306E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.256382E+02,1.392363E-01,1.623966E+03,2.513151E+03,8.702095E-02,3.935658E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.391808E+03,2.265521E-01,2.646445E+03,4.114938E+03,1.331950E-01,6.242530E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.256382E+02,1.612578E-01,1.869832E+03,2.778564E+03,8.793814E-02,3.962287E+03,3.411443E-02,0.000000E+00,0.000000E+00
22:30:00,7.586148E-02,1.845339E+03,2.696702E-01,3.155970E+03,4.837744E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.398887E+03,2.267550E-01,2.641608E+03,4.111126E+03,1.430047E-01,6.527338E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.298375E+02,1.378299E-01,1.604051E+03,2.491892E+03,8.702166E-02,3.935679E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.398887E+03,2.242869E-01,2.614055E+03,4.080485E+03,1.331961E-01,6.242564E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.298375E+02,1.585722E-01,1.835633E+03,2.742242E+03,8.793885E-02,3.962307E+03,3.411443E-02,0.000000E+00,0.000000E+00
