Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W]
18:00:00,7.780647E-02,1.439220E+03,3.397854E-01,4.396176E+03,6.596127E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.091022E+03,3.372910E-01,4.222609E+03,5.992701E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.472083E+02,2.088580E-01,2.602857E+03,3.661479E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.091022E+03,3.467571E-01,4.328301E+03,6.103776E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.472083E+02,3.412488E-01,4.081094E+03,5.186269E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
18:10:00,7.780647E-02,1.452316E+03,3.385908E-01,4.369746E+03,6.568779E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.100950E+03,3.339109E-01,4.174945E+03,5.943482E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.530975E+02,2.066554E-01,2.572378E+03,3.630173E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.100950E+03,3.463825E-01,4.314196E+03,6.089452E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.530975E+02,3.361256E-01,4.018007E+03,5.122837E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
18:20:00,7.780647E-02,1.465412E+03,3.373034E-01,4.342278E+03,6.540306E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.110877E+03,3.303185E-01,4.124910E+03,5.891681E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.589866E+02,2.043629E-01,2.540894E+03,3.597812E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.110877E+03,3.450789E-01,4.289718E+03,6.064562E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.589866E+02,3.296809E-01,3.940163E+03,5.044138E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
18:30:00,7.780647E-02,1.478508E+03,3.359129E-01,4.313660E+03,6.510603E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.120805E+03,3.264242E-01,4.071504E+03,5.836374E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.648758E+02,2.019301E-01,2.507844E+03,3.563799E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.120805E+03,3.427161E-01,4.253413E+03,6.027438E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.648758E+02,3.213340E-01,3.841080E+03,4.943617E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
18:40:00,7.780647E-02,1.491604E+03,3.344031E-01,4.283710E+03,6.479479E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.130732E+03,3.223128E-01,4.015675E+03,5.778648E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.707649E+02,1.994018E-01,2.473727E+03,3.528547E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.130732E+03,3.395362E-01,4.207985E+03,5.980797E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.707649E+02,3.115461E-01,3.725906E+03,4.826974E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
18:50:00,7.780647E-02,1.504700E+03,3.327641E-01,4.252314E+03,6.446819E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.140660E+03,3.183265E-01,3.961237E+03,5.722499E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.766541E+02,1.967906E-01,2.438682E+03,3.492050E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.140660E+03,3.351872E-01,4.149498E+03,5.919951E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.766541E+02,3.005312E-01,3.597030E+03,4.695764E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
19:00:00,7.780647E-02,1.517796E+03,3.309812E-01,4.219311E+03,6.412443E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.150587E+03,3.139165E-01,3.902069E+03,5.660670E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.825432E+02,1.940858E-01,2.402592E+03,3.454412E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.150587E+03,3.295799E-01,4.076962E+03,5.844254E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.825432E+02,2.880834E-01,3.452151E+03,4.547318E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
19:10:00,7.780647E-02,1.527399E+03,3.290511E-01,4.188153E+03,6.378834E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.157868E+03,3.105567E-01,3.857271E+03,5.630873E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.868619E+02,1.921405E-01,2.376550E+03,3.439434E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.157868E+03,3.245217E-01,4.013200E+03,5.795152E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.868619E+02,2.756353E-01,3.308838E+03,4.415052E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
19:20:00,7.780647E-02,1.537003E+03,3.269796E-01,4.155416E+03,6.344514E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.165148E+03,3.071624E-01,3.812084E+03,5.631223E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.911806E+02,1.901848E-01,2.350389E+03,3.445291E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.165148E+03,3.193558E-01,3.948232E+03,5.777225E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.911806E+02,2.636255E-01,3.170414E+03,4.317803E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
19:30:00,7.780647E-02,1.546607E+03,3.247926E-01,4.121392E+03,6.308158E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.172428E+03,3.039986E-01,3.769472E+03,5.609903E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.954993E+02,1.883567E-01,2.325655E+03,3.435646E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.172428E+03,3.144326E-01,3.885976E+03,5.735026E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.954993E+02,2.530787E-01,3.048327E+03,4.207322E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
19:40:00,7.780647E-02,1.556210E+03,3.225351E-01,4.086579E+03,6.270511E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.179708E+03,3.010667E-01,3.729447E+03,5.579392E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.998180E+02,1.864621E-01,2.300177E+03,3.416680E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.179708E+03,3.095944E-01,3.824666E+03,5.680402E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,6.998180E+02,2.437864E-01,2.940245E+03,4.098606E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
19:50:00,7.780647E-02,1.565814E+03,3.202419E-01,4.051368E+03,6.233959E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.186988E+03,2.980867E-01,3.688883E+03,5.560566E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.041368E+02,1.846449E-01,2.275561E+03,3.406836E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.186988E+03,3.052950E-01,3.769369E+03,5.645694E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.041368E+02,2.357784E-01,2.846502E+03,4.016634E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
20:00:00,7.780647E-02,1.575418E+03,3.179544E-01,4.016219E+03,6.197729E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.194269E+03,2.953356E-01,3.650873E+03,5.541356E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.084555E+02,1.829662E-01,2.252490E+03,3.396364E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.194269E+03,3.018285E-01,3.723371E+03,5.618241E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.084555E+02,2.295032E-01,2.772105E+03,3.952356E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
20:10:00,7.780647E-02,1.583275E+03,3.157139E-01,3.983340E+03,6.162117E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.200225E+03,2.916644E-01,3.603912E+03,5.494901E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.119890E+02,1.806342E-01,2.222911E+03,3.367205E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.200225E+03,2.977913E-01,3.672324E+03,5.567485E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.119890E+02,2.238524E-01,2.705465E+03,3.882601E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
20:20:00,7.780647E-02,1.591133E+03,3.135557E-01,3.951375E+03,6.127077E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.206182E+03,2.882746E-01,3.560089E+03,5.447918E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.155224E+02,1.784553E-01,2.195036E+03,3.337287E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.206182E+03,2.940428E-01,3.624495E+03,5.516098E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.155224E+02,2.186693E-01,2.644045E+03,3.815331E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
20:30:00,7.780647E-02,1.598990E+03,3.114936E-01,3.920477E+03,6.094586E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.212138E+03,2.850257E-01,3.517830E+03,5.408321E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.190559E+02,1.763549E-01,2.168033E+03,3.311981E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.212138E+03,2.903999E-01,3.577835E+03,5.471954E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.190559E+02,2.137578E-01,2.585650E+03,3.756859E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
20:40:00,7.780647E-02,1.606848E+03,3.095279E-01,3.890657E+03,6.064355E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.218095E+03,2.819107E-01,3.477067E+03,5.374279E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.225894E+02,1.743321E-01,2.141898E+03,3.290106E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.218095E+03,2.868715E-01,3.532457E+03,5.433300E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.225894E+02,2.091125E-01,2.530230E+03,3.704997E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
20:50:00,7.780647E-02,1.614705E+03,3.076660E-01,3.861996E+03,6.035169E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.224051E+03,2.789415E-01,3.437936E+03,5.339304E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.261229E+02,1.723962E-01,2.116734E+03,3.267487E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.224051E+03,2.834819E-01,3.488631E+03,5.393466E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.261229E+02,2.047412E-01,2.477873E+03,3.653937E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
21:00:00,7.780647E-02,1.622563E+03,3.059309E-01,3.834752E+03,6.006973E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.230008E+03,2.761465E-01,3.400750E+03,5.303186E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.296564E+02,1.705661E-01,2.092754E+03,3.244035E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.230008E+03,2.802690E-01,3.446779E+03,5.352314E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.296564E+02,2.006579E-01,2.428732E+03,3.603424E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
21:10:00,7.780647E-02,1.630420E+03,3.042741E-01,3.808367E+03,5.979230E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.235964E+03,2.734502E-01,3.364647E+03,5.265868E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.331899E+02,1.687971E-01,2.069442E+03,3.219789E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.235964E+03,2.771664E-01,3.406139E+03,5.309985E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.331899E+02,1.968115E-01,2.382222E+03,3.553818E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
21:20:00,7.780647E-02,1.638278E+03,3.027193E-01,3.783126E+03,5.953303E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.241921E+03,2.708783E-01,3.329939E+03,5.231309E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.367234E+02,1.671052E-01,2.046995E+03,3.197289E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.241921E+03,2.742048E-01,3.367079E+03,5.270758E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.367234E+02,1.932068E-01,2.338416E+03,3.508602E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
21:30:00,7.780647E-02,1.646135E+03,3.012561E-01,3.758911E+03,5.928389E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.247877E+03,2.684212E-01,3.296519E+03,5.197425E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.402569E+02,1.654855E-01,2.025359E+03,3.175220E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.247877E+03,2.713780E-01,3.329532E+03,5.232436E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.402569E+02,1.898295E-01,2.297155E+03,3.465665E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
21:40:00,7.780647E-02,1.653993E+03,2.998814E-01,3.735685E+03,5.904467E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.253834E+03,2.660755E-01,3.264345E+03,5.164394E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.437903E+02,1.639363E-01,2.004512E+03,3.153706E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.253834E+03,2.686846E-01,3.293476E+03,5.195227E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.437903E+02,1.866665E-01,2.258288E+03,3.424998E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
21:50:00,7.780647E-02,1.661851E+03,2.985892E-01,3.713381E+03,5.881478E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.259790E+03,2.638329E-01,3.233323E+03,5.132254E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.473238E+02,1.624530E-01,1.984401E+03,3.132774E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.259790E+03,2.661171E-01,3.258827E+03,5.159186E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.473238E+02,1.837016E-01,2.221633E+03,3.386495E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
22:00:00,7.780647E-02,1.669708E+03,2.973503E-01,3.691671E+03,5.859052E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.265747E+03,2.616568E-01,3.203044E+03,5.100604E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.508573E+02,1.610133E-01,1.964776E+03,3.112179E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.265747E+03,2.636396E-01,3.225182E+03,5.123916E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.508573E+02,1.809022E-01,2.186827E+03,3.349789E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
22:10:00,7.780647E-02,1.675819E+03,2.962017E-01,3.672734E+03,5.839488E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.270380E+03,2.596055E-01,3.175505E+03,5.071716E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.536056E+02,1.596525E-01,1.946833E+03,3.093284E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.270380E+03,2.613076E-01,3.194511E+03,5.091656E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.536056E+02,1.782914E-01,2.154928E+03,3.316084E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
22:20:00,7.780647E-02,1.681931E+03,2.951102E-01,3.654436E+03,5.820562E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.275013E+03,2.576419E-01,3.148949E+03,5.043732E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.563538E+02,1.583485E-01,1.929525E+03,3.074983E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.275013E+03,2.590838E-01,3.165048E+03,5.060546E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.563538E+02,1.758390E-01,2.124800E+03,3.284181E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
22:30:00,7.780647E-02,1.688042E+03,2.940815E-01,3.636838E+03,5.802359E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.279645E+03,2.557724E-01,3.123443E+03,5.016776E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.591021E+02,1.571051E-01,1.912895E+03,3.057349E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.279645E+03,2.569732E-01,3.136851E+03,5.030696E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.591021E+02,1.735390E-01,2.096373E+03,3.254034E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
